time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
0.21333,0,0.00672,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85953,0.00815,0.00242,0.01879,0.00280,0.02152,0.00530,0.00685,0.00967,0.00000,0.00159,0.03414,0.02249,0.00000,0.00674,3.52420,0.04253,0.00357,0.13962,0.07177,0.00003,0.02396,0.00788,0.07346,0.00827,0.06856,0.02437,0.02496,0.00000,0.00314,0.88275,0.87697,0.01084,0.01044,0.00083,0.00093,0.03496,0.03475,0.01755,0.01818,0.00001,0.00001,0.00592,0.00602,0.00193,0.00199,0.01832,0.01834,0.00201,0.00211,0.01676,0.01736,0.00616,0.00603,0.00619,0.00626,-0.00525,0.00000,0.00101,0.00061,-0.00535,-0.00066,0.00019,-0.00018,0.00123,-0.00001,0.00021,0.00012,0.00013,0.00020,0.00119,-0.00021,0.00017,0.00368,-0.00071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39653,0.02000,0.00682,0.00960,0.01129,-0.12331,0.05023,0.00000,0.00543
0.23467,0,0.00530,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86566,0.00884,0.00229,0.01868,0.00260,0.02031,0.00553,0.00669,0.00585,0.00000,0.00140,0.03437,0.02123,0.00000,0.00654,3.53257,0.04356,0.00327,0.13990,0.06985,0.00004,0.02364,0.00769,0.07326,0.00796,0.06670,0.02470,0.02469,0.00000,0.00425,0.88394,0.87814,0.01099,0.01078,0.00079,0.00083,0.03500,0.03478,0.01728,0.01746,0.00001,0.00001,0.00588,0.00589,0.00190,0.00192,0.01830,0.01823,0.00196,0.00199,0.01650,0.01667,0.00621,0.00613,0.00615,0.00615,-0.00607,0.00000,0.00117,0.00100,-0.00577,-0.00071,0.00020,-0.00019,0.00133,-0.00001,0.00022,0.00013,0.00014,0.00021,0.00128,-0.00022,0.00018,0.00397,-0.00076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00485,0.00745,0.00944,-0.11984,0.05061,0.00000,0.00543
0.25600,0,0.00418,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86894,0.00924,0.00222,0.01861,0.00248,0.01961,0.00565,0.00659,0.00392,0.00005,0.00129,0.03449,0.02050,0.00000,0.00642,3.53577,0.04395,0.00316,0.14001,0.06911,0.00005,0.02351,0.00761,0.07318,0.00784,0.06599,0.02482,0.02459,0.00000,0.00467,0.88378,0.87830,0.01097,0.01083,0.00080,0.00081,0.03500,0.03478,0.01731,0.01737,0.00001,0.00001,0.00588,0.00588,0.00191,0.00191,0.01830,0.01821,0.00197,0.00198,0.01653,0.01658,0.00620,0.00614,0.00615,0.00614,-0.00596,0.00000,0.00115,0.00106,-0.00593,-0.00073,0.00021,-0.00020,0.00136,-0.00001,0.00023,0.00013,0.00014,0.00022,0.00131,-0.00023,0.00019,0.00408,-0.00078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00401,0.00642,0.00855,-0.11827,0.04794,0.00000,0.00540
0.27733,0,0.00330,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87375,0.00995,0.00209,0.01845,0.00226,0.01829,0.00587,0.00639,0.00153,0.00037,0.00108,0.03465,0.01913,0.00000,0.00618,3.53604,0.04399,0.00315,0.14002,0.06905,0.00005,0.02350,0.00761,0.07318,0.00783,0.06593,0.02484,0.02458,0.00000,0.00471,0.88354,0.87855,0.01094,0.01090,0.00080,0.00079,0.03499,0.03479,0.01737,0.01721,0.00001,0.00001,0.00589,0.00585,0.00191,0.00190,0.01831,0.01819,0.00198,0.00196,0.01659,0.01643,0.00619,0.00616,0.00616,0.00612,-0.00579,0.00000,0.00111,0.00114,-0.00554,-0.00068,0.00020,-0.00019,0.00127,-0.00001,0.00021,0.00013,0.00013,0.00021,0.00123,-0.00022,0.00017,0.00381,-0.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00230,0.00455,0.00692,-0.10537,0.04381,0.00000,0.00532
0.29867,0,0.00260,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87643,0.01044,0.00199,0.01832,0.00210,0.01734,0.00602,0.00625,0.00054,0.00073,0.00093,0.03473,0.01815,0.00001,0.00601,3.53372,0.04370,0.00323,0.13994,0.06958,0.00004,0.02359,0.00766,0.07323,0.00792,0.06644,0.02474,0.02466,0.00000,0.00440,0.88282,0.87845,0.01085,0.01088,0.00083,0.00080,0.03496,0.03479,0.01754,0.01727,0.00001,0.00001,0.00592,0.00586,0.00193,0.00190,0.01832,0.01820,0.00200,0.00196,0.01675,0.01649,0.00616,0.00615,0.00618,0.00613,-0.00529,0.00000,0.00102,0.00111,-0.00493,-0.00061,0.00017,-0.00017,0.00113,-0.00001,0.00019,0.00011,0.00012,0.00018,0.00109,-0.00019,0.00016,0.00340,-0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00093,0.00284,0.00559,-0.09322,0.04081,0.00000,0.00521
0.32000,0,0.00205,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87775,0.01072,0.00193,0.01824,0.00201,0.01679,0.00611,0.00617,0.00018,0.00097,0.00085,0.03477,0.01758,0.00001,0.00591,3.53010,0.04325,0.00336,0.13982,0.07042,0.00004,0.02373,0.00774,0.07332,0.00805,0.06725,0.02460,0.02477,0.00000,0.00392,0.88229,0.87817,0.01078,0.01079,0.00085,0.00083,0.03495,0.03478,0.01766,0.01744,0.00001,0.00001,0.00594,0.00589,0.00194,0.00192,0.01834,0.01823,0.00202,0.00199,0.01686,0.01666,0.00614,0.00613,0.00620,0.00615,-0.00493,0.00000,0.00095,0.00101,-0.00437,-0.00054,0.00015,-0.00015,0.00100,-0.00001,0.00017,0.00010,0.00010,0.00016,0.00097,-0.00017,0.00014,0.00300,-0.00058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39653,0.02000,-0.00016,0.00141,0.00449,-0.07770,0.03480,0.00000,0.00509
0.34133,0,0.00162,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87827,0.01084,0.00191,0.01821,0.00198,0.01656,0.00614,0.00614,0.00006,0.00108,0.00081,0.03478,0.01734,0.00001,0.00587,3.52668,0.04283,0.00348,0.13971,0.07120,0.00003,0.02387,0.00782,0.07340,0.00818,0.06800,0.02447,0.02488,0.00000,0.00347,0.88123,0.87796,0.01065,0.01073,0.00089,0.00084,0.03491,0.03478,0.01790,0.01757,0.00001,0.00001,0.00598,0.00591,0.00196,0.00193,0.01836,0.01825,0.00206,0.00201,0.01710,0.01678,0.00610,0.00611,0.00623,0.00617,-0.00421,0.00000,0.00081,0.00094,-0.00364,-0.00045,0.00013,-0.00012,0.00084,0.00000,0.00014,0.00008,0.00009,0.00013,0.00081,-0.00014,0.00011,0.00250,-0.00048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00101,0.00024,0.00360,-0.06272,0.02848,0.00000,0.00495
0.36267,0,0.00128,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87833,0.01085,0.00191,0.01821,0.00197,0.01655,0.00615,0.00613,0.00002,0.00108,0.00081,0.03478,0.01733,0.00001,0.00587,3.52232,0.04230,0.00363,0.13956,0.07220,0.00003,0.02403,0.00792,0.07350,0.00834,0.06897,0.02430,0.02502,0.00000,0.00289,0.88012,0.87754,0.01052,0.01061,0.00092,0.00088,0.03487,0.03477,0.01816,0.01783,0.00001,0.00001,0.00603,0.00596,0.00199,0.00196,0.01839,0.01828,0.00210,0.00205,0.01734,0.01703,0.00606,0.00608,0.00627,0.00621,-0.00344,0.00000,0.00066,0.00081,-0.00294,-0.00036,0.00010,-0.00010,0.00068,0.00000,0.00011,0.00007,0.00007,0.00011,0.00065,-0.00011,0.00009,0.00202,-0.00039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00167,-0.00069,0.00288,-0.04950,0.02271,0.00000,0.00480
0.38400,0,0.00101,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87817,0.01080,0.00192,0.01823,0.00199,0.01665,0.00613,0.00615,0.00001,0.00102,0.00082,0.03478,0.01744,0.00001,0.00589,3.51811,0.04178,0.00378,0.13942,0.07317,0.00002,0.02420,0.00801,0.07361,0.00850,0.06991,0.02414,0.02515,0.00000,0.00233,0.87911,0.87710,0.01039,0.01048,0.00096,0.00092,0.03484,0.03475,0.01839,0.01809,0.00001,0.00001,0.00607,0.00601,0.00201,0.00198,0.01841,0.01832,0.00214,0.00210,0.01757,0.01728,0.00602,0.00604,0.00630,0.00625,-0.00274,0.00000,0.00053,0.00066,-0.00232,-0.00029,0.00008,-0.00008,0.00053,0.00000,0.00009,0.00005,0.00006,0.00009,0.00051,-0.00009,0.00007,0.00160,-0.00031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39653,0.02000,-0.00216,-0.00141,0.00230,-0.03835,0.01775,0.00000,0.00465
0.40533,0,0.00080,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87789,0.01071,0.00194,0.01825,0.00202,0.01682,0.00611,0.00618,0.00000,0.00092,0.00085,0.03477,0.01761,0.00001,0.00592,3.51440,0.04132,0.00391,0.13929,0.07403,0.00002,0.02434,0.00810,0.07369,0.00864,0.07073,0.02399,0.02527,0.00000,0.00184,0.87824,0.87670,0.01029,0.01037,0.00099,0.00096,0.03481,0.03475,0.01859,0.01834,0.00000,0.00001,0.00610,0.00605,0.00203,0.00201,0.01843,0.01836,0.00217,0.00213,0.01776,0.01752,0.00598,0.00600,0.00633,0.00628,-0.00215,0.00000,0.00041,0.00053,-0.00180,-0.00022,0.00006,-0.00006,0.00041,0.00000,0.00007,0.00004,0.00004,0.00007,0.00040,-0.00007,0.00006,0.00124,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00253,-0.00196,0.00184,-0.02915,0.01364,0.00000,0.00450
0.42667,0,0.00063,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87752,0.01060,0.00196,0.01829,0.00205,0.01704,0.00607,0.00621,0.00000,0.00080,0.00088,0.03477,0.01784,0.00001,0.00596,3.51127,0.04094,0.00402,0.13919,0.07475,0.00001,0.02446,0.00817,0.07377,0.00875,0.07143,0.02387,0.02537,0.00000,0.00143,0.87752,0.87636,0.01020,0.01026,0.00102,0.00099,0.03479,0.03474,0.01876,0.01855,0.00000,0.00000,0.00613,0.00609,0.00205,0.00203,0.01845,0.01839,0.00220,0.00217,0.01792,0.01772,0.00596,0.00597,0.00635,0.00632,-0.00165,0.00000,0.00032,0.00041,-0.00137,-0.00017,0.00005,-0.00005,0.00031,0.00000,0.00005,0.00003,0.00003,0.00005,0.00030,-0.00005,0.00004,0.00094,-0.00018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00279,-0.00238,0.00146,-0.02165,0.01026,0.00000,0.00435
0.44800,0,0.00050,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87713,0.01049,0.00198,0.01832,0.00209,0.01727,0.00604,0.00625,0.00000,0.00067,0.00092,0.03476,0.01808,0.00001,0.00600,3.50868,0.04062,0.00412,0.13910,0.07534,0.00001,0.02456,0.00823,0.07383,0.00885,0.07200,0.02377,0.02545,0.00000,0.00108,0.87692,0.87607,0.01012,0.01018,0.00104,0.00101,0.03477,0.03473,0.01889,0.01872,0.00000,0.00000,0.00615,0.00612,0.00206,0.00205,0.01846,0.01842,0.00222,0.00220,0.01805,0.01789,0.00593,0.00595,0.00637,0.00634,-0.00124,0.00000,0.00024,0.00032,-0.00101,-0.00012,0.00004,-0.00003,0.00023,0.00000,0.00004,0.00002,0.00002,0.00004,0.00022,-0.00004,0.00003,0.00070,-0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00297,-0.00268,0.00117,-0.01563,0.00753,0.00000,0.00420
0.46933,0,0.00039,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87674,0.01038,0.00200,0.01836,0.00213,0.01750,0.00601,0.00628,0.00000,0.00054,0.00095,0.03475,0.01831,0.00001,0.00604,3.50657,0.04036,0.00419,0.13903,0.07582,0.00001,0.02464,0.00827,0.07388,0.00893,0.07247,0.02369,0.02552,0.00000,0.00080,0.87645,0.87584,0.01007,0.01011,0.00105,0.00104,0.03475,0.03472,0.01900,0.01887,0.00000,0.00000,0.00617,0.00614,0.00207,0.00206,0.01847,0.01844,0.00224,0.00222,0.01816,0.01803,0.00591,0.00593,0.00639,0.00636,-0.00091,0.00000,0.00018,0.00024,-0.00073,-0.00009,0.00003,-0.00002,0.00017,0.00000,0.00003,0.00002,0.00002,0.00003,0.00016,-0.00003,0.00002,0.00050,-0.00010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00308,-0.00289,0.00093,-0.01078,0.00533,0.00000,0.00405
0.49067,0,0.00031,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87641,0.01028,0.00203,0.01839,0.00216,0.01770,0.00598,0.00631,0.00000,0.00043,0.00098,0.03474,0.01852,0.00000,0.00608,3.50488,0.04015,0.00425,0.13897,0.07621,0.00001,0.02471,0.00831,0.07392,0.00899,0.07284,0.02362,0.02557,0.00000,0.00058,0.87606,0.87565,0.01002,0.01006,0.00107,0.00105,0.03474,0.03472,0.01909,0.01898,0.00000,0.00000,0.00618,0.00616,0.00208,0.00207,0.01848,0.01846,0.00225,0.00224,0.01825,0.01814,0.00590,0.00591,0.00640,0.00638,-0.00064,0.00000,0.00012,0.00017,-0.00050,-0.00006,0.00002,-0.00002,0.00012,0.00000,0.00002,0.00001,0.00001,0.00002,0.00011,-0.00002,0.00002,0.00035,-0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00315,-0.00303,0.00074,-0.00700,0.00360,0.00000,0.00390
