time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
0.21333,0,0.00672,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85431,0.00757,0.00252,0.01889,0.00297,0.02255,0.00512,0.00700,0.01289,0.00000,0.00176,0.03396,0.02355,0.00000,0.00692,3.53210,0.04350,0.00329,0.13989,0.06995,0.00004,0.02366,0.00770,0.07327,0.00798,0.06680,0.02468,0.02471,0.00000,0.00418,0.88529,0.87758,0.01115,0.01062,0.00074,0.00088,0.03505,0.03477,0.01697,0.01780,0.00001,0.00001,0.00583,0.00595,0.00187,0.00195,0.01826,0.01828,0.00191,0.00205,0.01620,0.01700,0.00626,0.00608,0.00611,0.00620,-0.00700,0.00000,0.00135,0.00082,-0.00535,-0.00066,0.00019,-0.00018,0.00123,-0.00001,0.00021,0.00012,0.00013,0.00020,0.00119,-0.00021,0.00017,0.00368,-0.00071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39653,0.02000,0.00682,0.00960,0.01129,-0.12331,0.05023,0.00000,0.00543
0.23467,0,0.00530,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86250,0.00849,0.00236,0.01875,0.00270,0.02094,0.00541,0.00677,0.00780,0.00000,0.00150,0.03427,0.02188,0.00000,0.00665,3.54327,0.04488,0.00290,0.14026,0.06739,0.00006,0.02323,0.00744,0.07300,0.00756,0.06432,0.02512,0.02436,0.00000,0.00566,0.88688,0.87914,0.01135,0.01108,0.00069,0.00074,0.03510,0.03480,0.01660,0.01685,0.00002,0.00001,0.00576,0.00579,0.00184,0.00186,0.01823,0.01814,0.00185,0.00190,0.01584,0.01609,0.00632,0.00622,0.00606,0.00606,-0.00809,0.00000,0.00156,0.00134,-0.00577,-0.00071,0.00020,-0.00019,0.00133,-0.00001,0.00022,0.00013,0.00014,0.00021,0.00128,-0.00022,0.00018,0.00397,-0.00076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00485,0.00745,0.00944,-0.11984,0.05061,0.00000,0.00543
0.25600,0,0.00418,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86688,0.00902,0.00226,0.01865,0.00255,0.01999,0.00558,0.00664,0.00522,0.00007,0.00135,0.03442,0.02090,0.00000,0.00648,3.54753,0.04540,0.00275,0.14041,0.06640,0.00006,0.02306,0.00735,0.07290,0.00741,0.06338,0.02528,0.02422,0.00000,0.00623,0.88667,0.87935,0.01132,0.01114,0.00069,0.00072,0.03509,0.03481,0.01665,0.01672,0.00002,0.00001,0.00577,0.00576,0.00184,0.00185,0.01823,0.01812,0.00186,0.00188,0.01589,0.01596,0.00631,0.00623,0.00606,0.00604,-0.00795,0.00000,0.00153,0.00140,-0.00593,-0.00073,0.00021,-0.00020,0.00136,-0.00001,0.00023,0.00013,0.00014,0.00022,0.00131,-0.00023,0.00019,0.00408,-0.00078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00401,0.00642,0.00855,-0.11827,0.04794,0.00000,0.00540
0.27733,0,0.00330,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87329,0.00996,0.00208,0.01843,0.00225,0.01823,0.00587,0.00638,0.00204,0.00049,0.00107,0.03463,0.01908,0.00000,0.00617,3.54789,0.04544,0.00273,0.14042,0.06632,0.00006,0.02305,0.00734,0.07289,0.00739,0.06330,0.02529,0.02421,0.00000,0.00627,0.88635,0.87968,0.01128,0.01123,0.00071,0.00069,0.03508,0.03482,0.01672,0.01652,0.00001,0.00002,0.00579,0.00573,0.00185,0.00183,0.01824,0.01809,0.00187,0.00185,0.01596,0.01577,0.00630,0.00626,0.00607,0.00601,-0.00772,0.00000,0.00149,0.00152,-0.00554,-0.00068,0.00020,-0.00019,0.00127,-0.00001,0.00021,0.00013,0.00013,0.00021,0.00123,-0.00022,0.00017,0.00381,-0.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00230,0.00455,0.00692,-0.10537,0.04381,0.00000,0.00532
0.29867,0,0.00260,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87686,0.01062,0.00195,0.01826,0.00204,0.01697,0.00608,0.00620,0.00072,0.00097,0.00087,0.03474,0.01776,0.00001,0.00594,3.54480,0.04506,0.00284,0.14031,0.06703,0.00006,0.02317,0.00741,0.07297,0.00751,0.06398,0.02518,0.02431,0.00000,0.00586,0.88538,0.87955,0.01117,0.01120,0.00074,0.00070,0.03505,0.03481,0.01695,0.01660,0.00001,0.00001,0.00582,0.00574,0.00187,0.00183,0.01826,0.01810,0.00191,0.00186,0.01618,0.01584,0.00626,0.00625,0.00610,0.00603,-0.00706,0.00000,0.00136,0.00147,-0.00493,-0.00061,0.00017,-0.00017,0.00113,-0.00001,0.00019,0.00011,0.00012,0.00018,0.00109,-0.00019,0.00016,0.00340,-0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,0.00093,0.00284,0.00559,-0.09322,0.04081,0.00000,0.00521
0.32000,0,0.00205,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87862,0.01100,0.00188,0.01816,0.00192,0.01624,0.00619,0.00609,0.00024,0.00129,0.00076,0.03479,0.01701,0.00001,0.00581,3.53996,0.04447,0.00301,0.14015,0.06815,0.00005,0.02335,0.00752,0.07308,0.00769,0.06506,0.02499,0.02446,0.00000,0.00522,0.88468,0.87917,0.01108,0.01109,0.00076,0.00073,0.03503,0.03481,0.01711,0.01683,0.00001,0.00001,0.00585,0.00578,0.00189,0.00186,0.01828,0.01813,0.00193,0.00189,0.01633,0.01606,0.00623,0.00622,0.00613,0.00606,-0.00658,0.00000,0.00126,0.00135,-0.00437,-0.00054,0.00015,-0.00015,0.00100,-0.00001,0.00017,0.00010,0.00010,0.00016,0.00097,-0.00017,0.00014,0.00300,-0.00058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39653,0.02000,-0.00016,0.00141,0.00449,-0.07770,0.03480,0.00000,0.00509
0.34133,0,0.00162,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87931,0.01115,0.00184,0.01811,0.00187,0.01593,0.00624,0.00604,0.00008,0.00144,0.00071,0.03481,0.01669,0.00001,0.00576,3.53541,0.04391,0.00317,0.14000,0.06919,0.00005,0.02353,0.00762,0.07319,0.00786,0.06607,0.02481,0.02460,0.00000,0.00462,0.88327,0.87890,0.01091,0.01101,0.00081,0.00076,0.03498,0.03480,0.01743,0.01700,0.00001,0.00001,0.00590,0.00581,0.00192,0.00187,0.01831,0.01816,0.00199,0.00192,0.01665,0.01623,0.00618,0.00619,0.00617,0.00609,-0.00561,0.00000,0.00108,0.00126,-0.00364,-0.00045,0.00013,-0.00012,0.00084,0.00000,0.00014,0.00008,0.00009,0.00013,0.00081,-0.00014,0.00011,0.00250,-0.00048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00101,0.00024,0.00360,-0.06272,0.02848,0.00000,0.00495
0.36267,0,0.00128,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87939,0.01116,0.00184,0.01811,0.00187,0.01592,0.00624,0.00604,0.00002,0.00143,0.00071,0.03481,0.01668,0.00001,0.00576,3.52960,0.04319,0.00338,0.13980,0.07053,0.00004,0.02375,0.00775,0.07333,0.00807,0.06736,0.02458,0.02479,0.00000,0.00385,0.88179,0.87835,0.01072,0.01084,0.00087,0.00081,0.03493,0.03479,0.01777,0.01733,0.00001,0.00001,0.00596,0.00587,0.00195,0.00191,0.01835,0.01821,0.00204,0.00197,0.01697,0.01655,0.00612,0.00615,0.00622,0.00614,-0.00459,0.00000,0.00088,0.00107,-0.00294,-0.00036,0.00010,-0.00010,0.00068,0.00000,0.00011,0.00007,0.00007,0.00011,0.00065,-0.00011,0.00009,0.00202,-0.00039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00167,-0.00069,0.00288,-0.04950,0.02271,0.00000,0.00480
0.38400,0,0.00101,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87918,0.01109,0.00186,0.01813,0.00189,0.01606,0.00622,0.00606,0.00001,0.00135,0.00073,0.03481,0.01682,0.00001,0.00578,3.52399,0.04250,0.00358,0.13962,0.07182,0.00003,0.02397,0.00788,0.07346,0.00828,0.06860,0.02437,0.02497,0.00000,0.00311,0.88044,0.87776,0.01056,0.01067,0.00091,0.00086,0.03488,0.03477,0.01808,0.01769,0.00001,0.00001,0.00601,0.00593,0.00198,0.00194,0.01838,0.01826,0.00209,0.00203,0.01727,0.01690,0.00607,0.00609,0.00626,0.00619,-0.00366,0.00000,0.00070,0.00088,-0.00232,-0.00029,0.00008,-0.00008,0.00053,0.00000,0.00009,0.00005,0.00006,0.00009,0.00051,-0.00009,0.00007,0.00160,-0.00031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39653,0.02000,-0.00216,-0.00141,0.00230,-0.03835,0.01775,0.00000,0.00465
0.40533,0,0.00080,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87881,0.01098,0.00188,0.01817,0.00193,0.01628,0.00619,0.00609,0.00000,0.00123,0.00077,0.03480,0.01705,0.00001,0.00582,3.51903,0.04189,0.00375,0.13945,0.07296,0.00002,0.02416,0.00799,0.07358,0.00846,0.06970,0.02418,0.02512,0.00000,0.00245,0.87928,0.87723,0.01041,0.01052,0.00095,0.00091,0.03485,0.03476,0.01835,0.01802,0.00001,0.00001,0.00606,0.00599,0.00201,0.00198,0.01841,0.01831,0.00213,0.00208,0.01753,0.01721,0.00602,0.00605,0.00630,0.00624,-0.00286,0.00000,0.00055,0.00070,-0.00180,-0.00022,0.00006,-0.00006,0.00041,0.00000,0.00007,0.00004,0.00004,0.00007,0.00040,-0.00007,0.00006,0.00124,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00253,-0.00196,0.00184,-0.02915,0.01364,0.00000,0.00450
0.42667,0,0.00063,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87832,0.01084,0.00191,0.01821,0.00198,0.01657,0.00614,0.00614,0.00000,0.00106,0.00081,0.03478,0.01735,0.00001,0.00587,3.51486,0.04138,0.00390,0.13931,0.07392,0.00002,0.02432,0.00809,0.07368,0.00862,0.07063,0.02401,0.02525,0.00000,0.00190,0.87832,0.87677,0.01030,0.01038,0.00099,0.00095,0.03481,0.03475,0.01857,0.01830,0.00000,0.00001,0.00610,0.00604,0.00203,0.00200,0.01843,0.01835,0.00217,0.00213,0.01775,0.01748,0.00599,0.00601,0.00633,0.00628,-0.00220,0.00000,0.00042,0.00055,-0.00137,-0.00017,0.00005,-0.00005,0.00031,0.00000,0.00005,0.00003,0.00003,0.00005,0.00030,-0.00005,0.00004,0.00094,-0.00018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00279,-0.00238,0.00146,-0.02165,0.01026,0.00000,0.00435
0.44800,0,0.00050,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87779,0.01068,0.00194,0.01826,0.00203,0.01688,0.00610,0.00619,0.00000,0.00089,0.00086,0.03477,0.01767,0.00001,0.00593,3.51141,0.04096,0.00402,0.13919,0.07471,0.00001,0.02445,0.00816,0.07377,0.00875,0.07139,0.02388,0.02536,0.00000,0.00145,0.87752,0.87639,0.01020,0.01027,0.00102,0.00099,0.03479,0.03474,0.01875,0.01853,0.00000,0.00000,0.00613,0.00608,0.00205,0.00203,0.01845,0.01839,0.00220,0.00216,0.01792,0.01771,0.00596,0.00597,0.00635,0.00631,-0.00165,0.00000,0.00032,0.00042,-0.00101,-0.00012,0.00004,-0.00003,0.00023,0.00000,0.00004,0.00002,0.00002,0.00004,0.00022,-0.00004,0.00003,0.00070,-0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00297,-0.00268,0.00117,-0.01563,0.00753,0.00000,0.00420
0.46933,0,0.00039,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87728,0.01053,0.00197,0.01831,0.00208,0.01718,0.00605,0.00623,0.00000,0.00072,0.00091,0.03476,0.01798,0.00001,0.00599,3.50860,0.04061,0.00412,0.13910,0.07536,0.00001,0.02456,0.00823,0.07383,0.00885,0.07202,0.02377,0.02545,0.00000,0.00107,0.87689,0.87608,0.01012,0.01018,0.00104,0.00101,0.03477,0.03473,0.01890,0.01872,0.00000,0.00000,0.00615,0.00612,0.00206,0.00205,0.01846,0.01842,0.00222,0.00220,0.01806,0.01789,0.00593,0.00595,0.00637,0.00634,-0.00121,0.00000,0.00023,0.00032,-0.00073,-0.00009,0.00003,-0.00002,0.00017,0.00000,0.00003,0.00002,0.00002,0.00003,0.00016,-0.00003,0.00002,0.00050,-0.00010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00308,-0.00289,0.00093,-0.01078,0.00533,0.00000,0.00405
0.49067,0,0.00031,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87683,0.01040,0.00200,0.01835,0.00212,0.01745,0.00601,0.00627,0.00000,0.00057,0.00095,0.03475,0.01826,0.00001,0.00603,3.50635,0.04033,0.00420,0.13902,0.07588,0.00001,0.02465,0.00828,0.07389,0.00893,0.07252,0.02368,0.02552,0.00000,0.00077,0.87637,0.87582,0.01006,0.01011,0.00106,0.00104,0.03475,0.03472,0.01902,0.01888,0.00000,0.00000,0.00617,0.00614,0.00207,0.00206,0.01848,0.01844,0.00224,0.00222,0.01818,0.01804,0.00591,0.00593,0.00639,0.00636,-0.00086,0.00000,0.00017,0.00023,-0.00050,-0.00006,0.00002,-0.00002,0.00012,0.00000,0.00002,0.00001,0.00001,0.00002,0.00011,-0.00002,0.00002,0.00035,-0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16905,0.39652,0.02000,-0.00315,-0.00303,0.00074,-0.00700,0.00360,0.00000,0.00390
